0.85829246	-0.5352426	-0.6017748	-0.9106517	0.3718976	-0.8128301	-0.7767839	-0.9239562	0.29095888	0.93189585	0.9836122	-0.55199313	0.83717835	-0.12764017	0.9479095	-0.11555856
-0.10708088	-0.26200822	-0.23114927	-0.39220765	-0.16192152	-0.5354915	-0.57502234	0.41576493	0.6276275	0.5069802	-0.70200855	-0.0038276997	0.2068009	0.16027035	-0.60905004	0.5639395
-0.25656253	-0.15482369	0.03876277	0.114401236	-0.033339888	-0.10780165	-0.14619386	0.56294733	0.25744167	0.053592008	-0.5392923	-0.048415437	-0.13593808	0.05145932	-0.38777134	0.34078866
-0.43418604	0.76246786	0.5751478	0.44343892	1.0321263	0.6495542	0.64967895	-0.9832156	-0.91587263	-0.5974015	0.9660096	0.104483485	-0.3763182	0.12709524	0.99229735	-0.6658997
0.31359762	-0.27862686	-0.08212653	0.1239388	-0.042929173	-0.0225168	-0.12035831	0.30436134	0.07443971	0.070315845	-0.050634336	-0.14927343	-0.15403675	-0.22189526	-0.001231031	0.08185158
0.61824787	-0.29682934	-0.120350145	0.44109917	-0.5031347	0.37656254	0.3213057	0.74749357	-0.27130347	-0.42847845	0.25521383	-0.3068217	-0.36483422	-0.5232954	0.20248617	-0.27261657
-0.01846938	0.24221334	0.2696455	0.07577099	0.17304657	0.26221034	0.25515136	-0.17665312	-0.25852686	-0.2378481	0.2586943	0.03384172	-0.09331254	0.03204646	0.23626566	-0.16709423
-0.38900587	0.24439795	0.3169166	0.2723259	0.5526737	0.27153218	0.25107872	-0.08260619	-0.31545198	-0.34606257	0.039895758	0.029856522	-0.20539385	0.11628606	0.19115077	-0.054833375
-0.12390082	0.29567578	0.3727136	-0.043224074	-0.63068306	0.05078835	0.070694186	0.41508874	0.23259915	-0.13948902	-0.13951728	0.31848183	0.24215089	0.17721678	-0.27118537	0.21359982
0.039759304	-0.100277044	-0.09340109	0.19675574	0.4197458	-0.07873399	-0.08570167	0.11698024	-0.0678306	0.06767897	-0.10720639	-0.31558388	-0.29503545	-0.23200479	0.015076887	0.028218826
0.60151976	-0.3020352	-0.09547307	0.39328817	-0.22582756	0.10226012	0.05348633	0.5406036	-0.21119556	-0.1489748	0.12948912	-0.37488335	-0.3675128	-0.472179	0.11930046	-0.17762284
-0.16389765	0.061700393	0.11146506	-0.15296768	-0.14810684	-0.1474604	-0.13103823	0.21266355	0.29507878	0.08007793	-0.3358523	0.23751198	0.21151496	0.24692722	-0.3259512	0.26670417
-0.055131134	0.2723112	0.25779232	-0.11310517	-0.7062086	0.08876092	0.08962646	0.351467	0.21943572	-0.13708435	-0.12578458	0.368114	0.30230543	0.20485401	-0.21637505	0.17601438
-0.08602848	0.27281505	0.20784391	0.37904638	0.79945254	0.39209202	0.38285607	-0.29902568	-0.5524446	-0.3661129	0.3599044	-0.21886265	-0.38948938	-0.16001552	0.5252847	-0.40029016
-0.005747349	0.36401996	0.28105918	-0.050360672	-0.105512545	0.15727872	0.15587509	-0.1959825	-0.15011448	-0.083163895	0.27080563	0.14392501	0.16362241	0.06172624	0.18794493	-0.050843272
-0.15728633	-0.021865474	-0.0875185	-0.32059395	0.28094226	-0.23209788	-0.18596427	-0.304253	0.12416826	0.22967908	-0.04933322	0.026191255	0.2007115	0.17069215	-0.03876884	0.21438546
0.5115532	-0.35215086	-0.39441258	-0.319391	0.26682565	-0.3458168	-0.3610087	-0.25628158	0.0062895175	0.40393737	0.3140281	-0.39007953	0.0606004	-0.28999192	0.29086244	-0.052280676
-0.068092	0.4917816	0.47456178	0.4710834	0.24535422	0.5363081	0.5394744	-0.27606925	-0.6172736	-0.5006117	0.61865795	-0.016398113	-0.30887014	-0.15099138	0.48952025	-0.45650834
-0.08223079	0.17182115	0.07358812	-0.16135436	0.2936541	0.092652544	0.04823826	-0.3057776	-0.17972934	0.018230055	0.2928212	0.048468694	0.13045803	0.046302456	0.21303783	-0.07573564
0.19898161	0.08119619	-0.19430196	-0.6397875	0.41689897	-0.15422316	-0.118898414	-0.78203726	-0.11903607	0.26901713	0.85696024	-0.114360146	0.5745709	0.36573884	0.69223285	-0.032683663
0.21702336	-0.15579653	-0.23043941	-0.4200821	0.40904385	-0.2805595	-0.25409648	-0.65111834	-0.100511245	0.40107897	0.45084938	-0.23430052	0.24685013	-0.04723589	0.41532892	-0.11745663
-1.1444594	1.1442221	1.1288707	0.5328544	1.0478129	0.8527868	0.7803199	-1.0320894	-0.9919092	-0.87712115	0.8175964	0.7643559	-0.21592239	0.7867204	0.76525	-0.3242937
-0.27260482	0.35177314	0.3001729	-0.20104122	-0.527787	0.0832887	0.082571074	0.18247278	0.19532412	-0.11849169	-0.12576772	0.44666418	0.35406634	0.3159666	-0.2744516	0.14947751
0.46993497	-0.19105718	-0.31817526	-0.6904105	-0.087935306	-0.50313777	-0.5037666	-0.6128684	0.16741322	0.58859926	0.6684005	-0.07095404	0.6911846	0.1777135	0.44698697	-0.033374593
0.051830284	0.35663226	0.3133111	0.10901211	0.0051719462	0.34826583	0.35545215	-0.2597993	-0.3685986	-0.2880862	0.48549646	0.026533028	0.012519276	-0.06910697	0.3803921	-0.22240762
0.3542421	-0.07728917	0.07906357	0.34751466	-0.23577502	0.15796833	0.1304021	0.5894103	-0.14170453	-0.23075433	0.2268181	-0.122006506	-0.25928476	-0.33148777	0.042075455	-0.12663513
-0.6261664	0.5337984	0.5149215	0.2823692	0.7665445	0.35129082	0.3257534	-0.34676298	-0.39377633	-0.45435485	0.01846157	0.17776033	-0.08146334	0.19708999	0.14838481	-0.0553729
0.7117181	-0.22060579	0.21100746	0.57944816	0.17041633	0.42514238	0.43666357	0.5259854	-0.47123513	-0.48955086	0.4831611	-0.6746869	-0.5533058	-0.59575135	0.39126837	-0.45768908
0.12353678	0.084958866	0.2571932	0.10076673	-0.5941696	0.117597274	0.14231142	0.62898445	0.10074536	-0.15115732	-0.16948856	0.13503796	0.06613017	-0.043583266	-0.22544733	0.10324143
-0.07236764	0.04956241	0.07062787	-0.44690534	-0.8988708	-0.40317255	-0.36762896	0.70923483	0.671811	0.27550086	-0.51684666	0.47044256	0.47628498	0.27658635	-0.5650354	0.47355667
0.66045666	-0.21949396	-0.048944816	0.5826607	0.0250588	0.41543382	0.3269208	0.37624353	-0.46966168	-0.37882733	0.54237175	-0.55945736	-0.6187849	-0.7359201	0.50901127	-0.48160908
-0.19610462	0.29528153	0.21490574	-0.16240534	-0.019185668	0.14919393	0.13148701	-0.31565693	-0.08068201	-0.011474719	0.17766644	0.26412705	0.33281127	0.25125033	0.028436292	-0.05474831
-0.20179835	0.32371366	0.26283932	-0.11738188	-0.066416405	0.19807468	0.24352388	-0.21931773	-0.111638024	-0.14936851	0.17180079	0.26280457	0.20649022	0.16412577	0.10373735	-0.060758017
0.10146441	0.13481675	0.13895577	0.20614174	-0.07017555	0.2907758	0.28719634	0.22866842	-0.15225664	-0.35613742	0.17606395	-0.026863432	-0.10170723	-0.07469523	0.15218003	-0.19649193
0.05657534	0.22187172	0.14217348	-0.10349493	-0.5184571	0.13554446	0.0937452	0.064842455	0.12223226	-0.055833623	0.073390104	0.27572498	0.30313978	0.20216125	-0.14445853	0.1721257
-0.057171382	0.020921161	-0.035218857	0.0778436	0.16897376	-0.031498335	-0.114008784	0.08957631	0.061963625	0.037174698	-0.13897502	-0.041376602	-0.11951122	-0.061129607	-0.12469589	0.20395531
0.20521162	-0.2443384	-0.22314075	-0.09589859	0.34841406	-0.19790503	-0.22119746	-0.024198659	0.011673819	0.20122382	0.04947826	-0.2682574	-0.075782135	-0.18299788	0.115630165	0.050669838
-0.099329576	-0.09877837	-0.0058956225	-0.08480122	-0.028380021	-0.17383038	-0.17735398	0.34303242	0.19880337	0.14346509	-0.27717558	0.016274618	-0.03206373	0.02183681	-0.2801958	0.29449067
-0.38543764	0.23884341	0.22762291	0.009080804	0.66718346	-0.012406811	0.010285754	-0.3054789	-0.12698252	0.02916293	-0.03168706	-0.07744003	-0.042295523	0.10316966	0.12453816	0.214538
0.22680336	-0.24723601	-0.26159304	-0.32676038	-0.113660894	-0.36056378	-0.24748729	-0.13658729	0.14198825	0.33841264	0.09763091	-0.07136247	0.2544596	0.04147194	-0.032561265	0.096959285
0.27976963	-0.12108256	-0.06673816	-0.102398805	-0.3500089	-0.107932016	-0.12624447	0.10127809	0.024460638	0.15065873	0.18130092	0.026111456	0.09321242	-0.06779009	-0.017340358	0.06181119
0.5511839	0.04670592	0.28297877	0.70043755	0.44195092	0.5835751	0.5120697	0.17217678	-0.6887285	-0.5182718	0.64053947	-0.6735744	-0.7081082	-0.71172535	0.5595668	-0.55797476
-0.5607335	0.7349987	0.5120071	-0.03273664	0.709781	0.49017885	0.45007572	-0.8301204	-0.66362387	-0.31426913	0.71586925	0.5349174	0.3128985	0.6119007	0.56290954	-0.40102872
0.19722217	-0.092639744	-0.035388637	0.15756877	0.056505043	0.18676288	0.21126482	0.082124576	-0.23299652	-0.1140524	0.23360519	-0.16851258	-0.17403163	-0.16597833	0.20445247	-0.19745061
0.009840355	-0.14773904	-0.034758892	0.11542718	0.09358763	-0.13033406	-0.1748912	0.28326106	0.19039732	0.05099144	-0.30084515	-0.062655784	-0.19447595	-0.025792021	-0.20604415	0.24144009
0.23836887	0.005031389	0.020864598	0.07509151	-0.3367315	0.18406405	0.18258674	0.20568764	-0.097795546	-0.18884818	0.18937697	-0.036591824	-0.10770899	-0.1268486	0.035471056	-0.09922964
-0.49197647	0.5101494	0.36632857	-0.24980186	-0.1801942	0.13398927	0.15027456	-0.08136844	0.072621495	-0.19345064	-0.025476914	0.49667722	0.4576285	0.53620064	-0.14188795	0.13653412
0.27329493	-0.06751915	0.052154172	0.14461857	-0.21256013	0.12964876	0.07163966	0.29881868	-0.049048427	-0.07925758	0.11872478	-0.08718473	-0.113398835	-0.18400164	0.05207225	-0.063562796
-0.4474072	0.44537047	0.41006002	0.25245488	0.20198691	0.35853872	0.38138077	-0.044179633	-0.29488143	-0.35545573	0.09683351	0.24930207	-0.09933328	0.21257953	0.08413588	-0.1190039
0.12281582	0.009226575	0.047446173	0.15927112	0.00959973	0.1803813	0.083990216	0.0050902064	-0.14720967	-0.19105464	0.14333609	-0.08664957	-0.09502653	-0.18183261	0.0939333	-0.077169895
0.042272132	0.24588339	0.033799138	-0.43969893	-0.17726442	-0.12288672	-0.062953666	-0.52805936	0.0484435	0.2211488	0.38598922	0.27051052	0.61627793	0.34125057	0.15175709	0.061586037
-0.0008553896	0.10814374	0.18347459	0.14718747	-0.12008006	0.13320829	0.1662097	0.12720838	-0.15446094	-0.15769589	0.10196387	0.024387242	-0.10266365	-0.06024656	0.08500826	-0.049133748
0.6212292	-0.5141354	-0.32287914	0.4382625	-0.044939846	-0.2024849	-0.2682998	0.83425325	0.07970754	0.19170424	-0.15440124	-0.45474407	-0.5177997	-0.565009	-0.19710657	0.20128693
0.1102377	-0.01954904	0.07126242	0.2448684	0.28677917	0.191998	0.16655804	0.08153481	-0.2747307	-0.21667174	0.15521109	-0.23756087	-0.3062781	-0.24813087	0.16803929	-0.12146654
-0.33538395	0.3451025	0.38808364	-0.33524013	-0.826408	-0.087410815	-0.06765608	0.87904257	0.41599417	-0.06775211	-0.41706306	0.5004886	0.3856593	0.3367575	-0.49740335	0.38434187
-0.0066480525	-0.036941428	0.08708374	0.27660665	0.14732629	0.076283544	-0.025699683	0.35934442	-0.031399835	-0.04843036	-0.07849706	-0.14159176	-0.32957256	-0.22708601	-0.050148353	0.0044816136
-0.11275443	-0.10130126	0.059115034	0.36333105	0.12317364	0.034580234	-0.03367135	0.5388712	0.067063555	-0.13072576	-0.28873888	-0.15182564	-0.32485062	-0.114031196	-0.18898723	0.11645827
0.25077084	-0.16959047	-0.0638871	0.063977495	-0.19286405	0.017435797	-0.003527427	0.18114875	-0.07762148	-0.10201661	0.05888762	-0.17085467	-0.14230491	-0.14942198	0.017118806	-0.026235301
0.13788927	0.0034945782	0.1801978	-0.0439552	-0.6377838	0.09729706	0.006302907	0.5625123	0.16459689	-0.11363723	-0.080553904	0.18070239	0.06297822	0.040017664	-0.17359224	0.14879811
0.11980474	0.074162096	0.07946712	0.0008415819	-0.10739872	0.07175156	0.064783074	-0.0072008455	-0.13301542	-0.0040154145	0.23490798	-0.0027400851	0.013646978	-0.038287055	0.08791373	-0.09213511
0.32606244	-0.22144164	-0.062145684	0.542372	0.24005544	0.082731664	0.03153366	0.61128944	-0.21175347	-0.21348144	-0.0030361915	-0.49226028	-0.5886859	-0.50320727	0.12732765	-0.035842836
-0.25776336	0.08026313	0.071180366	-0.33972096	-0.0766135	-0.21594687	-0.21452539	0.108540915	0.29661724	0.22274166	-0.344681	0.23662317	0.24448249	0.34370223	-0.38289902	0.4180291
-0.70007235	0.43407488	0.4769286	-0.058276873	-0.24943575	0.058000363	-0.013083414	0.44448173	0.23278718	-0.1096135	-0.43931064	0.48485744	0.19075747	0.4127869	-0.37286994	0.36954573
-0.011914475	0.12584604	0.044654395	-0.38436776	-0.15615872	-0.1900936	-0.124228105	-0.12901145	0.12704761	0.18404159	0.019901587	0.21070921	0.40563962	0.2642178	-0.061346993	0.15485488
-0.5072298	0.12640633	0.17325523	0.5858385	0.7390075	0.20881997	0.20886561	0.11877796	-0.2098865	-0.284556	-0.25387165	0.03566897	-0.46107715	0.051185325	0.011173525	-0.07347934
-0.681555	0.5051722	0.5299914	-0.39098486	-0.117779836	0.16584432	0.16676182	-0.10173521	0.09795211	-0.16314258	-0.19099914	0.6341122	0.6454439	0.70438904	-0.33518454	0.25762036
0.029029645	-0.10313725	-0.043594338	-0.1965053	-0.20838094	-0.19473743	-0.14862692	0.15959683	0.23241436	0.1438796	-0.042144433	0.04282096	0.20191161	0.047939636	-0.13767248	0.22928192
0.09824139	0.009996515	-0.111185685	-0.5747424	0.031116256	-0.30506435	-0.27895764	-0.53818506	0.14633937	0.41714972	0.3173611	0.05451636	0.5095754	0.20609587	0.137859	0.09836371
-0.44029745	0.27491152	0.23901802	-0.3812416	-0.5814691	-0.28380772	-0.21778682	0.51152533	0.4530758	0.22869343	-0.49582508	0.50100183	0.44692457	0.503364	-0.47432795	0.4667407
0.42090034	-0.15128154	-0.1923062	0.08251209	-0.20250002	-0.022910036	0.0152334105	-0.031598706	-0.047401916	-0.03625746	0.2172922	-0.16007088	-0.08933959	-0.23272775	0.14478567	-0.08097841
-0.6554778	0.43777665	0.3745401	-0.04361975	0.8759279	0.1776238	0.15006743	-0.53786725	-0.2795094	-0.20697935	-0.016732143	0.33877057	0.14516537	0.38565361	0.04200658	0.037047446
-0.010113972	0.07015459	-0.03939235	-0.7151615	-0.49842796	-0.5588018	-0.5327074	-0.08985241	0.5691523	0.5494601	-0.07744198	0.31211647	0.70980465	0.39839292	-0.27640662	0.36862987
0.47284347	-0.4910033	-0.4405438	0.47670183	0.5672171	-0.3091183	-0.30073825	0.718605	0.19167314	0.27891546	-0.40304416	-0.68174386	-0.7171106	-0.6643207	-0.25096577	0.21647595
0.4077804	-0.27566406	-0.29390192	-0.11913521	0.0474273	-0.20677628	-0.18985151	-0.08378376	0.004703351	0.28027046	0.1222837	-0.28703433	-0.030365592	-0.18570356	0.15397751	-0.012331254
0.1759637	0.038549636	0.084367834	0.27380526	0.20385745	0.30875972	0.29335698	0.016745074	-0.32463884	-0.23377413	0.2316004	-0.16175853	-0.22627729	-0.26863825	0.2530691	-0.26898536
-0.4915716	0.31216276	0.28718665	-0.323196	-0.37059715	-0.1697757	-0.11152902	0.24047652	0.32843885	0.119022526	-0.37144506	0.47194153	0.4536432	0.5198062	-0.34203145	0.28728148
-0.04633887	0.20502652	0.24861234	0.0879519	-0.24669433	0.18913709	0.16268565	0.24544466	0.0049682786	-0.18385142	0.036063816	0.11910255	0.08836178	0.07789102	-0.019025194	0.005717767
-0.021779975	0.24856573	0.22652584	-0.021867355	-0.26642147	0.20102514	0.15775473	0.1300913	-0.007542925	-0.14346866	0.117287196	0.16872133	0.087181196	0.01195421	0.029290495	-0.060799964
0.083645016	0.015439848	0.04582516	0.17740567	-0.044141863	0.10039998	0.14561939	0.21389663	-0.14649779	-0.14921686	0.11533488	-0.09684944	-0.13987714	-0.20432831	0.13285318	-0.10029927
-0.6668468	0.75307304	0.5561939	-0.116673596	0.6591557	0.36819896	0.3502112	-0.88369787	-0.48231047	-0.3032738	0.62950325	0.5480813	0.48541468	0.72933686	0.50089574	-0.0709729
0.0070712897	-0.6677144	-0.49592233	0.2563685	0.04371301	-0.77747023	-0.7260536	1.3196754	1.0407039	0.57060057	-1.2352781	-0.34395105	-0.4548739	-0.14988656	-1.0372628	0.8890902
-0.34289077	0.4230928	0.45611987	-0.13829999	-0.7659571	0.015243797	-0.005716624	1.0916343	0.38589457	-0.16824865	-0.44871855	0.5678838	0.26067653	0.30387688	-0.54881793	0.44364423
-0.24174574	0.33587435	0.15293998	-0.5432862	-0.12646863	-0.16223082	-0.1042767	-0.34391668	0.14862023	0.16725312	0.020197086	0.39315206	0.59782904	0.50825894	-0.11840849	0.2616058
0.26371178	-0.009883288	-0.16748954	-0.15042043	0.15364288	-0.07066046	-0.008311645	-0.47187233	-0.22287618	0.08454608	0.43956023	-0.13136461	0.072746545	-0.1622452	0.29110193	-0.16551664
-0.0014086479	0.084796354	0.14026849	0.2053188	0.12996325	0.18278077	0.11633325	0.096337356	-0.1383318	-0.1724184	0.06414029	-0.06875201	-0.13787386	-0.020367807	0.010340332	-0.111766405
-0.3809666	0.46726963	0.5414131	0.47663328	0.22341278	0.49107695	0.39116526	0.18766536	-0.33082223	-0.4497811	0.1881527	0.051676776	-0.29985806	-0.038135868	0.15529047	-0.17677963
0.19182347	-0.31811437	-0.21534078	0.045192625	-0.027678423	-0.31114662	-0.30708748	0.45104268	0.31545943	0.28888825	-0.3147927	-0.25195336	-0.16237137	-0.16096987	-0.2245756	0.25548902
0.6224202	-0.36974624	-0.5505	-0.8795674	0.48217002	-0.6575069	-0.5738023	-0.9295477	-0.02195101	0.696058	1.0348554	-0.43489397	0.9501749	-0.043671794	0.76745	-0.2383356
0.15162797	0.06274066	0.15570654	0.18520676	-0.4748445	0.19459625	0.19963396	0.74006027	0.048033897	-0.31559938	0.01001368	0.047442533	-0.04847659	-0.106720135	-0.1509073	0.035927054
-0.07698933	0.10268318	0.051148653	-0.079065435	-0.16988905	0.0075910767	-0.029672218	0.1581986	0.10341142	-0.0135304555	-0.028554961	0.08649731	0.08611996	0.10826882	-0.14215846	0.12657167
0.5153927	-0.38313052	-0.23911002	0.036601048	0.06633298	-0.09629141	-0.15099098	0.0065796166	-0.049972963	0.17787774	0.15862675	-0.30586568	-0.15237866	-0.31057847	0.10838532	-0.045982014
0.14380711	-0.19276276	0.052097544	0.12805776	-0.2670973	0.013782549	-0.0758158	0.7164483	0.13599437	-0.010516222	-0.21941648	-0.09481924	-0.18398872	-0.19641532	-0.1717744	0.10845217
-0.7894522	0.600443	0.49037743	0.31845072	0.88451177	0.44854426	0.40598726	-0.48850834	-0.55065674	-0.52774227	0.22321202	0.25514403	-0.1404649	0.47524312	0.32341656	-0.26643187
-0.098422065	0.18722917	0.24030732	-0.28650373	-0.48627132	-0.051070873	0.008932385	0.19566129	0.27800792	0.017062021	-0.14978823	0.36227885	0.33932662	0.22512452	-0.25222945	0.24892089
0.80077195	-0.59190345	-0.48269096	0.46034718	0.85906714	0.04423283	0.027840191	0.01100027	-0.45849428	-0.014565321	0.40836343	-0.9005968	-0.79127395	-0.86537915	0.53892547	-0.384555
0.53422046	-0.5468182	-0.52973133	-0.024950147	0.689206	-0.34293562	-0.40215194	-0.0104774665	0.047479976	0.42919967	0.048549097	-0.6908104	-0.30895627	-0.5170815	0.18817356	0.03379753
-0.020730274	0.1473409	0.11975485	0.045473695	-0.1020984	0.13963696	0.14312527	0.21372336	-0.049926877	-0.15127477	0.019916907	0.09624031	0.029185707	0.052663136	-0.02612382	-0.006107981
0.52549857	-0.38853025	-0.29799128	-0.02573168	0.4921418	-0.12712117	-0.16087751	-0.21217312	-0.1647355	0.2658137	0.34482902	-0.49485028	-0.22697987	-0.4385487	0.33899435	-0.08645787
-0.5638039	0.5778546	0.54931897	0.010743082	0.18698281	0.23226587	0.26975688	-0.3203479	-0.19702111	-0.22878934	0.073650986	0.43019402	0.23953868	0.3814138	0.09609596	0.08603741
0.10934488	-0.032113455	0.067467526	0.10867687	-0.24227604	0.20939457	0.15700078	0.3846774	-0.049364958	-0.23941708	0.080603816	-0.008365562	-0.069394946	-0.10616428	0.037410002	-0.02025951
-0.6840888	0.6818225	0.55523485	0.011349879	0.73914194	0.4479733	0.4082468	-0.8984459	-0.5718096	-0.3654407	0.6783865	0.67803466	0.27843544	0.77740574	0.5676203	-0.3385615
0.6033718	-0.4175141	-0.360599	0.22715858	0.46695393	-0.13629551	-0.22444142	0.24521437	-0.083171815	0.1689536	0.01336446	-0.5837612	-0.42533958	-0.5039195	0.15444438	-0.06512541
0.044285815	0.030496212	-0.061372556	-0.53093857	-0.6039081	-0.3793015	-0.37534222	-0.15564062	0.40110943	0.45665184	-0.0031638283	0.31606317	0.50568193	0.29761314	-0.24346125	0.28850946
-1.0389996	1.1857431	1.0084807	0.2029561	1.0551475	0.6968531	0.6124002	-1.140948	-0.7128115	-0.6182383	0.6562202	0.9253819	0.32285887	0.95528144	0.5051263	-0.1526432
0.16709594	0.11020361	0.089323394	-0.21638179	-0.6272264	-0.07251288	-0.0063255993	0.12527019	0.21261649	0.07900693	0.03585524	0.27612832	0.31012723	0.14477253	-0.1224317	0.15903777
-0.46271527	0.4266506	0.3884319	0.31464538	0.63718086	0.33927733	0.3007326	-0.30390614	-0.4336372	-0.40088916	0.24407451	0.104197554	-0.27553424	0.14554895	0.3501054	-0.28102478
0.024399837	-0.16275668	-0.14672664	0.53126526	0.6906583	0.018066121	-0.06252643	0.24378516	-0.08507785	-0.06498348	-0.25142592	-0.3240841	-0.5752866	-0.38859493	-0.08022495	0.005459235
-0.1375821	-0.020292614	0.011078951	-0.37546697	-0.32819188	-0.25948143	-0.28143144	0.08878657	0.401694	0.32298768	-0.26734766	0.22339621	0.34514746	0.25851598	-0.28216085	0.3878224
0.09812446	0.3792779	0.52841616	0.6575047	-0.22953956	0.6912858	0.58964694	0.57980573	-0.47835878	-0.72234	0.31327528	-0.043155134	-0.4488597	-0.3278673	0.29682815	-0.4096133
0.5052057	-0.75102764	-0.65333486	0.67624676	0.70478505	-0.471443	-0.4520172	0.7368755	0.5424723	0.34132212	-0.72713363	-0.6749254	-0.8622635	-0.7557053	-0.6022522	0.5234644
-0.14981285	0.19309558	0.1328767	-0.08589769	0.3770887	0.05714522	0.058373794	-0.30968443	-0.21465878	-0.029574808	0.24729721	0.015942315	0.06908876	0.07759541	0.24141935	-0.13184632
0.029628742	0.25431478	0.12208082	0.12533909	0.54533213	0.3850496	0.28517184	-0.5811691	-0.52136785	-0.17445505	0.6506775	-0.06065047	-0.089450985	-0.13231881	0.5740729	-0.44782594
-0.088727795	-0.011007636	0.08241867	-0.096913986	-0.596255	-0.15038605	-0.09647371	0.8529294	0.28987935	0.06125614	-0.2593663	0.36313125	0.19374083	0.1731185	-0.3101032	0.26616964
0.94016165	-0.49331602	-0.27300173	0.7072064	-0.06261643	0.1468954	0.13812973	1.0122011	-0.27086943	-0.21977551	0.1528549	-0.66703916	-0.6912791	-0.81775206	0.19730829	-0.17696951
0.3973856	-0.38358974	-0.44063082	-0.19342642	0.60724163	-0.3476087	-0.3679063	-0.1557403	0.027795779	0.38197145	0.061367992	-0.47137916	-0.1344027	-0.39732856	0.14296132	0.027604502
-0.13744438	-0.038069077	0.04259237	-0.30712315	-0.46462187	-0.36483404	-0.3613414	0.50261116	0.61311394	0.21263148	-0.41412726	0.2553194	0.2763162	0.24959704	-0.5341623	0.5312405
0.21375434	0.006630062	0.060499016	0.295736	0.36761898	0.25039044	0.22241011	-0.016451322	-0.4364406	-0.20162918	0.4200014	-0.34178117	-0.36106008	-0.33981523	0.40860635	-0.2838714
-0.30401468	0.21059486	0.24672148	0.1798475	0.18476257	0.23754351	0.24011296	0.08269441	-0.13777182	-0.22392547	-0.14471346	0.13248917	-0.10274615	0.18411233	-0.0078055942	-0.06290575
0.23745216	-0.13684747	-0.21316092	-0.20464748	0.5713903	-0.12236445	-0.14624117	-0.5162939	-0.22147168	0.24926105	0.516679	-0.27520147	0.03805467	-0.20212264	0.44264486	-0.17253903
0.19090015	-0.19319075	-0.21017353	-0.24510473	-0.1790363	-0.29165974	-0.27040252	0.043045446	0.3255229	0.3295227	-0.04184791	-0.026386766	0.20729473	-0.08373389	-0.17691186	0.25192854
-0.6411151	0.43428957	0.36475295	0.0806054	0.6913937	0.23715673	0.2639284	-0.4005091	-0.295432	-0.18238235	0.08656393	0.33770293	0.12714063	0.3862995	0.17820847	-0.069555074
0.39994416	-0.41954497	-0.23933697	0.1780421	0.123566054	-0.1608271	-0.24417591	0.45836157	0.09620108	0.15787952	-0.1913992	-0.30953497	-0.2674718	-0.39475524	-0.07858385	0.17545804
0.7290464	-0.65888155	-0.71963567	-0.74291015	0.34758177	-0.82119215	-0.7391293	-0.46609512	0.401927	0.84781706	0.23244528	-0.4955715	0.32167262	-0.3221411	0.26711684	0.21294886
0.649726	-0.13236147	-0.37210605	-0.794363	0.09132784	-0.5359638	-0.54535466	-0.82635534	-0.19111188	0.6995542	0.87369156	-0.3144399	0.76276094	0.04413906	0.8122975	-0.319595
-0.882216	0.9909316	0.9803073	0.27149567	0.86668324	0.6431916	0.57046306	-0.8745135	-0.75491506	-0.5886159	0.5882818	0.693635	0.24830292	0.73976266	0.5243732	-0.047987018
0.56080025	-0.17773634	-0.44443223	-0.9155771	0.5172847	-0.6135015	-0.56966835	-0.9833863	-0.03656576	0.7580718	0.9978502	-0.30936915	0.9292969	0.21377277	0.949036	-0.29097542
0.43532428	-0.3253928	-0.30888695	0.15192239	0.3442765	-0.13959879	-0.17266904	0.06723599	-0.18090302	0.10126359	0.15106657	-0.43920344	-0.35446835	-0.4258201	0.23462413	-0.093615524
0.014331314	0.23504001	0.36185429	0.19777282	-0.62670374	0.29724345	0.31913173	0.7806449	-0.008126622	-0.41891453	-0.16571203	0.13170221	-0.012127899	-0.051775217	-0.11988682	0.021426532
0.13471563	-0.2069944	-0.13687745	-0.14943933	-0.12675722	-0.24706148	-0.31423318	0.19686636	0.17201819	0.24926956	-0.057520073	-0.014418198	0.022856623	-0.011101347	-0.14508808	0.17384385
-0.63656604	0.7038918	0.5955593	-0.25478297	-0.7193555	0.17153293	0.1406119	0.5664043	0.43005255	-0.29657644	-0.45081624	0.70514524	0.5075566	0.60946107	-0.49928734	0.36498988
0.82316524	-0.52655214	-0.5523433	-0.56627506	0.65867454	-0.48043445	-0.51101416	-0.7423649	-0.10430343	0.54914045	0.9910856	-0.748115	0.4501842	-0.42120656	0.87296855	-0.32719055
-0.2825408	0.14947176	0.1517613	-0.6086389	-0.56175625	-0.36040112	-0.36690068	0.21375525	0.58560306	0.26849288	-0.41243595	0.46660197	0.5879172	0.50398725	-0.55328625	0.5000702
-0.4466844	0.16938223	0.30310112	-0.3706836	-0.53134644	-0.31581378	-0.2832297	0.6848732	0.610239	0.14242586	-0.70444906	0.49418265	0.40462005	0.43555766	-0.60633403	0.6211221
-0.23247074	0.13388568	0.20341106	0.15811887	-0.017701894	0.08780468	0.11939017	0.20295657	-0.021184774	-0.192758	-0.08737129	0.12612897	-0.060711894	0.089301914	-0.1256729	0.111894116
0.42167985	-0.35770702	-0.27953285	-0.2780139	0.12852378	-0.30518588	-0.3076646	-0.09727978	0.15514705	0.38052115	0.14296114	-0.29574004	0.047165573	-0.23458786	0.14367418	0.049484216
